acc_x,acc_y,acc_z,acc_g,gyro_pitch,gyro_yaw,gyro_roll,light,temp,time
0.10773927,0.043487549,0.15541136300000002,0.16123819400000006,0.09297815958333333,0.08164427016666666,0.05321841769444445,0.758030295,29.100486760000003,1667552622253
0.004223645,0.020355225,0.026688218000000097,0.0268986229999999,0.02679316202777778,0.09546195136111112,0.03422969977777778,0.752954543,29.100486760000003,1667552623500
0.067761242,0.023773193,0.1425329449999999,0.14916074299999993,0.2635375128888889,0.03105714586111111,0.1404054429722222,0.756552994,29.100486760000003,1667552624745
0.067517102,0.013580322,0.09175169499999991,0.09162247200000007,0.029134538444444448,0.17241287230555555,0.0071877353722222224,0.753409088,29.100486760000003,1667552625995
0.005810559,0.034698486,0.032760024,0.03212040699999996,0.009732988144444444,0.246799469,0.0452923245,0.748409092,29.100486760000003,1667552627240
0.019213855,0.022796631,0.03489625500000004,0.03665351900000002,0.002431657413888889,0.027496761747222223,0.032195194555555556,0.75151515,29.100486760000003,1667552628487
0.055554211,0.021942139,0.027054429000000102,0.02878987799999999,0.23971684775000002,0.17722362941666667,0.10344526502777779,0.755303025,29.100486760000003,1667552629732
0.009045422,0.009613037,0.019913316000000014,0.013350368000000001,0.12085681491666667,0.13223139444444446,0.05092281766666666,0.750075758,29.100486760000003,1667552630979
0.019885242,0.009857178,0.004227280999999916,0.004472494000000049,0.0046679182194444445,0.11587058172222221,0.04876793755555555,0.748636365,29.100486760000003,1667552632224
0.015734851,0.018707275,0.013138413000000071,0.013433336999999934,0.11429807875,0.31340832166666666,0.09549797905555556,0.757613599,29.100486760000003,1667552633473
0.005261242,0.015655518,0.0543981790000001,0.05452752100000002,0.20744027030555554,0.35176724333333337,0.12203131780555555,0.754393935,29.096672060000003,1667552634724
0.019335926,0.019561768,0.03663694900000003,0.03700172899999998,0.006469302708333333,0.13759316338888888,0.04291873244444445,0.748219728,29.100486760000003,1667552635974
0.081896961,0.010955811,0.048934339999999965,0.045351923000000016,0.030172983805555553,0.2610833909722222,0.061059739861111115,0.745378792,29.100486760000003,1667552637223
0.076159656,0.023956299,0.10221803200000001,0.09867507200000003,0.10933897230555556,0.27841907083333334,0.09598541261111111,0.751325727,29.100486760000003,1667552638470
0.089953601,0.006500244,0.023055433999999986,0.018901347999999984,0.1418588426388889,0.45147917000000004,0.06129286025,0.74666667,29.02767181,1667552639720
0.065747082,0.037322998,0.009078382999999968,0.006198524999999955,0.03033235338888889,0.09995481702777778,0.07305484347222223,0.747234821,29.100486760000003,1667552640967
0.093188465,0.028717041,0.09977662600000003,0.101813614,0.001795874536111111,0.1343506707222222,0.021831934980555558,0.74424243,29.096672060000003,1667552642214
0.07573241,0.026397705,0.06614625500000004,0.06270867599999996,0.16022279527777777,0.24012374877777778,0.060826619472222225,0.753068209,29.096672060000003,1667552643459
0.112316906,0.018585205,0.11164915599999992,0.11746334999999997,0.08943896822222222,0.23728391858333334,0.04431745475,0.752878785,29.09282684,1667552644704
0.090136707,0.007904053,0.03617799300000002,0.03134489100000004,0.06975089177777777,0.220287323,0.06695132786111112,0.744734824,29.096672060000003,1667552645949
0.056896985,0.025604248,0.021072983999999906,0.022977470999999916,0.045792049833333334,0.2558911641388889,0.00814140968888889,0.752272725,29.096672060000003,1667552647201
0.082141101,0.001312256,0.05351197699999999,0.056040168,0.0772743225,0.11053000555555556,0.07110510933333333,0.746742427,29.096672060000003,1667552648446
0.014965832,0.025482178,0.06275999499999996,0.05786991100000005,0.024684058294444443,0.2515466478055555,0.046245998805555556,0.75393939,29.096672060000003,1667552649689
0.079028308,0.032318115,0.08573854000000003,0.08176040600000001,0.09910286797222222,0.20892800225,0.06877390544444445,0.748333335,29.09282684,1667552650934
0.093334973,0.007598877,0.10170042499999998,0.11228692500000004,0.04298443263888889,0.17959721883333332,0.04179551602777778,0.756742477,29.09282684,1667552652181
0.08240968,0.002349854,0.07258665599999992,0.07575047000000001,0.04582426283333334,0.03531689113888889,0.07222832575,0.746136367,29.096672060000003,1667552653428
0.03868407,0.007904053,0.03611695800000003,0.03530859900000005,0.10642454358333334,0.23938200208333332,0.01956430938611111,0.748219728,29.0238266,1667552654671
0.012622058,0.041290283,0.05760133300000003,0.05661278999999997,0.017362382677777777,0.11616728041666667,0.04327900938888889,0.742234826,29.096672060000003,1667552655914
0.04523927,0.039520264,0.14247191000000003,0.14405000199999995,0.10662629869444444,0.1724764506111111,0.057414584694444444,0.754772723,29.09282684,1667552657161
0.086535633,0.023712158,0.067122817,0.06281781200000003,0.012805938719444446,0.24512524075000003,0.0068486511694444445,0.743977308,29.096672060000003,1667552658406
0.022778332,3.0518e-05,0.056961655999999916,0.05720710800000006,0.24098841349999997,0.01552284956111111,0.10840437147222222,0.753522694,29.096672060000003,1667552659655
0.035082996,0.021881104,0.028243423000000045,0.02736419400000001,0.013399336072222223,0.24747763738888887,0.031199134722222223,0.742272735,29.09282684,1667552660903
0.05494386,0.02645874,0.027664780999999916,0.03523016000000001,0.1826871236111111,0.19303343030555556,0.07871331108333333,0.753257573,29.09282684,1667552662150
0.074572742,0.015777588,0.046798110000000004,0.043755352000000025,0.10736804538888889,0.26710213555555556,0.10287306044444444,0.746174216,29.09282684,1667552663388
0.02104491,0.030609131,0.02567994600000001,0.02419835299999995,0.03073501586111111,0.4217881097222222,0.06769307455555555,0.751136363,29.089012150000002,1667552664636
0.025585949,0.051361084,0.0034021140000000116,0.0017515420000000503,0.10507922702777778,0.3220761616666667,0.05194685194444444,0.743560553,29.089012150000002,1667552665883
0.057629406,0.013031006,0.017227769000000004,0.021812916000000016,0.07515504625,0.18881607055555555,0.04130808247222222,0.751401484,29.085105900000002,1667552667128
0.012646496,0.01461792,0.0789343119999999,0.07232391799999993,0.01977835761111111,0.0037413709694444444,0.014704387716666666,0.746628821,29.085105900000002,1667552668371
0.017077625,0.042633057,0.06083619600000001,0.06257188300000005,0.016366322836111113,0.053267161055555554,0.045822143555555556,0.739545465,29.085105900000002,1667552669614
0.005725086,0.0027771,0.10945189000000011,0.10947012899999997,0.09806442261111112,0.12360594008333332,0.04575856527777778,0.739053011,29.089012150000002,1667552670861
0.042956531,0.021881104,0.04301392999999998,0.04180043899999997,0.08540132311111111,0.19049029880555557,0.032597857055555554,0.739810586,29.085105900000002,1667552672104
0.034594715,0.041778564,0.071915269,0.07328677199999989,0.1035745408888889,0.18419604830555558,0.10717519125,0.745795429,29.085105900000002,1667552673347
0.078112781,0.044830322,0.09507691900000004,0.09060615299999997,0.024408552380555552,0.2964753044444444,0.001508075163888889,0.744999945,29.085105900000002,1667552674596
0.001452625,0.011322021,0.03611695800000003,0.03497391900000002,0.14064068263888888,0.29109234277777774,0.07606421577777778,0.753068209,29.085105900000002,1667552675841
0.021716297,0.0206604,0.010909437999999994,0.012352467000000034,0.05880440605555556,0.293487125,0.0168940213,0.749318182,29.08132172,1667552677088
0.012158215,0.016876221,0.0035241839999999858,0.0033071639999999736,0.17393451266666665,0.10078133477777779,0.13656955294444445,0.749431789,29.08132172,1667552678329
0.054675281,0.00894165,0.027908921000000086,0.03162002599999991,0.09965387980555555,0.27373547025,0.08244323730555556,0.738901496,29.085105900000002,1667552679576
0.004223645,0.0418396,0.03306520000000002,0.02608334999999995,0.01880349053333333,0.4566713969444445,0.03079647222222222,0.747007608,29.085105900000002,1667552680823
0.115002453,0.043548584,0.05494749499999996,0.06209051600000004,0.17548158433333333,0.15174992880555555,0.1109898885,0.75121212,29.08132172,1667552682051
0.008105457,0.009246826,0.0006262059999999625,0.0007016660000001007,0.02069981892777778,0.2159004211388889,0.012358770105555555,0.74181819,29.07369232,1667552683296
0.154406726,0.029327393,0.16184938000000004,0.143710852,0.10594813027777779,0.35598458194444443,0.05366346572222222,0.731439352,29.077476500000003,1667552684541
0.000988781,0.0496521,0.01609742599999997,0.014802395999999995,0.09003236558333333,0.07382414075,0.031453447861111115,0.745189428,29.077476500000003,1667552685784
0.076647937,0.015838623,0.12480104000000003,0.12130838600000005,0.03226089477777778,0.14992735122222223,0.03802320427777778,0.748257577,29.077476500000003,1667552687025
0.073229969,0.060211182,0.12119996499999997,0.11199462400000004,0.023699018691666667,0.28655709166666665,0.021111381052777777,0.754318178,29.077476500000003,1667552688270
0.023120105,0.010284424,0.055496811999999895,0.05580008000000003,0.01977835761111111,0.3433325025,0.028274533472222224,0.751098514,29.077476500000003,1667552689515
0.121044934,0.017303467,0.1645056009999999,0.17090749699999996,0.024493323433333335,0.29386859472222226,0.07157135011111111,0.751931787,29.077476500000003,1667552690760
0.001757801,0.028594971,0.060164808999999986,0.06158560499999999,0.045876820888888885,0.09605534872222221,0.008819578091666667,0.754659116,29.077476500000003,1667552692005
0.016064465,0.023895264,0.0481725930000001,0.048568010000000106,0.16537263658333334,0.051041920972222224,0.12459564208333335,0.737045467,29.077476500000003,1667552693250
0.027453601,0.027496338,0.0026696920000000013,0.0054489370000000426,0.016874949136111112,0.40243911749999994,0.04330020216666666,0.74363637,29.07369232,1667552694495
0.012866199,0.028289795,0.07157838299999997,0.07105839300000005,0.03404108683333333,0.037309010833333336,0.04455057780555556,0.745643914,29.07369232,1667552695742
0.056774914,0.023345947,0.13514769100000001,0.13553404800000002,0.16215133666666667,0.040786319305555555,0.03927357727777778,0.735643923,29.07369232,1667552696989
0.048022449,0.007476807,0.029862046000000086,0.03427624699999998,0.11192448933333334,0.1955129835277778,0.05217997233333334,0.739280283,29.07369232,1667552698232
0.046154797,0.013092041,0.057877183,0.05896449100000001,0.05152511597222222,0.2941229077777778,0.028486461111111114,0.755492389,29.077476500000003,1667552699484
0.00163573,0.008575439,0.08595335500000001,0.08457720300000005,0.04421361286111111,0.3576800027777778,0.06358167861111111,0.748030245,29.07369232,1667552700724
0.061511219,0.034576416,0.112471938,0.10967129499999995,0.11848322550000001,0.12500466241666666,0.01430850426388889,0.744772732,29.077476500000003,1667552701969
0.033032238,0.025970459,0.1243444680000001,0.12457478000000011,0.1010102166111111,0.2752401563888889,0.08081139458333333,0.74424243,29.07369232,1667552703215
0.014758289,0.0206604,0.019363999000000076,0.019887090000000107,0.07782533433333333,0.09043926663888888,0.06462012397222222,0.736553013,29.07369232,1667552704458
0.062548816,0.047149658,0.17173707500000002,0.17144936300000002,0.030544281,0.3130692375,0.045546637638888894,0.744734824,29.066001890000003,1667552705701
0.063977063,0.020233154,0.05879271000000008,0.06244885900000008,0.1238136291388889,0.16264300875,0.05658806694444444,0.757537901,29.066001890000003,1667552706950
0.025341809,0.020477295,0.010574936999999895,0.016467452000000105,0.09942075941666667,0.25349638197222224,0.07856496175000001,0.75636363,29.066001890000003,1667552708193
0.022900403,0.041290283,0.046036363000000025,0.04710137800000003,0.12372885811111112,0.011475031905555556,0.10221608480555555,0.740416706,29.069847109999998,1667552709440
0.022534192,0.031585693,0.08888304199999997,0.08957409900000002,0.05527623494444445,0.13382085163888888,0.04183790152777778,0.75090909,29.06212616,1667552710687
0.109057605,0.01864624,0.13603150799999997,0.13324272599999998,0.06588278877777778,0.1175871955,0.015643648305555556,0.724318147,29.06212616,1667552711934
0.013867199,0.000518799,0.05806028800000007,0.05574321700000007,0.013590070936111111,0.24294238619444444,0.06633673775,0.731666684,29.058280940000003,1667552713177
0.03654784,0.019683838,0.027908921000000086,0.02874672399999989,0.07796266344444444,0.1576415167777778,0.016060724522222222,0.731590867,29.05449677,1667552714424
0.052807629,0.015045166,0.04176390200000002,0.04321003000000001,0.2407764858611111,0.03741497463888889,0.07589467366666666,0.743977308,29.058280940000003,1667552715671
0.034313977,0.064239502,0.1586462259999999,0.16093289900000007,0.07320531208333333,0.2866418627777778,0.06841362847222222,0.740113616,29.05449677,1667552716916
0.065844715,0.030853271,0.09263551199999998,0.09232640299999995,0.05614513822222222,0.15581893922222223,0.07017262777777779,0.749356091,29.05449677,1667552718166
0.005236804,0.037445068,0.001937269999999991,0.000995457000000033,0.03771760727777778,0.1889220343611111,0.01767815351388889,0.746590853,29.050651549999998,1667552719411
0.067675769,0.016876221,0.009537338999999978,0.008645414999999934,0.06032011244444444,0.27833429972222223,0.08519829644444445,0.723636389,29.050651549999998,1667552720658
0.073291004,0.045379639,0.089034438,0.08014011399999998,0.026348114013888885,0.47288386027777773,0.07078721788888888,0.734356046,29.05449677,1667552721907
0.022290051,0.020904541,0.06864869600000001,0.06890755900000001,0.0732688903888889,0.12428410847222222,0.03319125441666667,0.75909096,29.050651549999998,1667552723156
0.04090941,0.099034421,0.11896359899999998,0.1157426829999999,0.33556789833333334,0.09032016330555555,0.1398633321111111,0.753257573,28.99700165,1667552757216
0.026046157,0.011988526,0.0034729239999999884,0.003060520000000011,0.08597734238888889,0.29601711694444444,0.02228249443888889,0.748409092,28.99700165,1667552758498
0.017899156,0.04196655,0.06146848199999999,0.05915534499999997,0.052750481499999995,0.1194814046111111,0.05310016208333333,0.756893933,28.993186950000002,1667552759739
0.078384995,0.026951903,0.12769162699999992,0.13073384799999999,0.10348256427777777,0.17271762425,0.003805795311111111,0.761666656,28.99700165,1667552760980
0.003035903,0.008885497,0.016595483000000022,0.02001178299999995,0.04709201388888889,0.33681318499999996,0.028622521305555558,0.766666651,28.99700165,1667552762224
0.094527602,0.014256591,0.07579958399999998,0.07086861099999997,0.10958947075,0.17640516494444444,0.003954144650000001,0.755189419,29.00087738,1667552763465
0.048538804,0.002537841,0.06873166599999991,0.06727766999999996,0.194190979,0.044607369111111114,0.02550718519444444,0.768030286,29.00087738,1667552764709
0.039200425,0.05960571,0.08710324800000002,0.08185434300000005,0.13052792019444445,0.4143786961111111,0.043415072222222226,0.752613604,28.99700165,1667552765947
0.03898561,0.01968872,0.04204714300000001,0.04343724299999996,0.17168426513888888,0.08453453380555555,0.05076895819444445,0.750833333,29.00087738,1667552767183
0.066544175,0.024693603,0.060858129999999955,0.063229918,0.10528733994444445,0.1321122911111111,0.04638205633333333,0.76276511,29.04296112,1667552768424
0.10929811,0.029088134,0.043328880999999986,0.03729796399999996,0.15042792424999998,0.20003509522222224,0.05428695677777778,0.739204526,29.03148651,1667552769663
0.053389907,0.012730712,0.042108177999999996,0.03527361200000001,0.025111725594444446,0.19219377305555554,0.0044381893333333335,0.745681822,29.02767181,1667552770908
0.065169692,0.020909423,0.03331911600000004,0.032388030999999984,0.15860833061111113,0.09036254883333333,0.040532853861111114,0.752992392,29.0238266,1667552772151
0.0565027,0.051976316,0.06250607999999991,0.06527614599999998,0.08260769313888888,0.24519687227777776,0.041652679444444445,0.735113621,29.0238266,1667552773396
0.032181382,0.027562255,0.07294309099999996,0.07377934499999994,0.01960500213888889,0.11560312905555556,0.03696907891666667,0.753560543,29.019981379999997,1667552774632
0.015457749,0.022313232,0.0153869390000001,0.01279854799999991,0.22205946180555555,0.08381397988888889,0.06666353013888889,0.747045457,29.019981379999997,1667552775873
0.048599839,0.0179187,0.027471900000000105,0.028776764999999926,0.0992685953888889,0.34887186694444444,0.022179920144444445,0.744469643,29.016136170000003,1667552777118
0.02174437,0.082738034,0.14398801299999997,0.14718222599999997,0.016977099577777776,0.30527835416666665,0.00022082951666666667,0.742045462,29.01235199,1667552778355
0.003219008,0.014500732,0.07990109899999998,0.07869505899999996,0.018227472569444444,0.3435524833333333,0.02813508775,0.729848444,28.9434433,1667552779597
0.079605699,0.017857665,0.11395871599999996,0.11678528799999999,0.003964743680555555,0.25515747069444444,0.048374176027777785,0.742386401,29.016136170000003,1667552780839
0.124129653,0.051121823,0.012091040999999914,0.020955323999999997,0.061524285222222225,0.16794925266666666,0.06816821627777778,0.72147733,29.01235199,1667552782085
0.01948607,0.009312743,0.06842649,0.07127332700000011,0.14099714491666668,0.056312566333333335,0.04983647663888889,0.748977304,29.008506769999997,1667552783330
0.053145766,0.030736083,0.026544212999999983,0.030681371999999985,0.047028435611111113,0.28482733833333335,0.014529332850000002,0.736666679,29.008506769999997,1667552784572
0.021895766,0.012181396,0.03827512300000002,0.03857731799999997,0.21703677708333333,0.1075990465,0.05532540216666667,0.745984852,29.008506769999997,1667552785820
0.154984117,0.033909909,0.1500304939999999,0.16092204999999993,0.11094241672222223,0.31362830277777776,0.07176759508333333,0.759545445,29.008506769999997,1667552787069
0.030623794,0.007115478,0.026495337000000063,0.026976705000000045,0.030180191999999998,0.3873579236111111,0.045619116888888894,0.732537925,29.0047226,1667552788310
0.125870347,0.020787353,0.1149963140000001,0.1222709420000001,0.13277096219444445,0.08958519830555556,0.031352996833333334,0.758068204,29.00087738,1667552789555
0.049637437,0.070897214,0.05176389200000009,0.05531871299999991,0.22839609780555553,0.4480116102777778,0.14174948797222223,0.756552994,29.00087738,1667552790802
0.023604751,0.053746335,0.01953732999999991,0.02122581000000001,0.09416113958333333,0.19908142088888886,0.07153786552777779,0.750568211,28.99700165,1667552792047
0.047713637,0.016697997,0.07463991599999997,0.073260188,0.11370086669444443,0.01008436083888889,0.010905371108333332,0.753484845,28.99700165,1667552793290
0.002913833,0.020115966,0.01952516999999998,0.019314527999999997,0.03454590108333334,0.05081684855555556,0.0018984466777777777,0.764621258,29.00087738,1667552794537
0.018875718,0.028905028,0.03601682199999989,0.03659176800000008,0.1432647705,0.18717108833333332,0.042164696583333335,0.755681872,29.00087738,1667552795782
0.036605239,0.002354736,0.04381716300000005,0.043113827999999965,0.12317403158333333,0.15243615044444445,0.062149471694444444,0.759810627,29.00087738,1667552797025
0.001387954,0.056492917,0.10376584500000008,0.1052114959999999,0.002922904161111111,0.3805550469444445,0.0208447761,0.743825734,28.99700165,1667552798272
0.028670669,0.054356687,0.08252561100000011,0.0842685700000001,0.15905337863888888,0.034010990472222224,0.046360863583333335,0.747424245,29.00087738,1667552799521
0.054154038,0.002843017,0.052557348999999975,0.05395340900000001,0.04335869419444444,0.11759524875,0.009460873736111111,0.770189404,29.00087738,1667552800766
0.034622788,0.035557859,0.07257687999999995,0.06787991500000001,0.029498627444444446,0.5021167330555556,0.010880788830555555,0.749280334,28.99700165,1667552802011
0.043929458,0.043065183,0.1125549079999999,0.11217498800000003,0.06608072916666667,0.16184573702777777,0.02423222859722222,0.739469647,28.99700165,1667552803254
0.059066176,0.040623777,0.015313745000000045,0.016304969999999974,0.23085445827777779,0.2582092285277778,0.06433232625,0.739734828,28.99700165,1667552804497
0.066177964,0.009129638,0.003057837000000063,0.0052800180000001085,0.11416710747222222,0.11727735730555557,0.0017890940111111111,0.75060606,28.993186950000002,1667552805742
0.067550063,0.062108152,0.01972043499999998,0.02452015899999993,0.008839078744444444,0.2272042168611111,0.0010507362583333335,0.739886403,28.993186950000002,1667552806983
0.009537339,0.001683349,0.0363830329999999,0.03642833200000006,0.11045837402777778,0.3086480036111111,0.049666934555555556,0.734166682,28.993186950000002,1667552808230
0.000838637,0.052769773,0.0775207280000001,0.08307480800000011,0.13110012477777777,0.06349012058333334,0.07333925036111111,0.738863647,28.993186950000002,1667552809475
0.054947495,0.004847413,0.009588598999999975,0.012158035999999983,1.949568611111111e-05,0.22016821966666664,0.05119281344444445,0.745113611,28.989402769999998,1667552810722
0.056929946,0.022252196,0.04393923300000002,0.043651521000000026,0.15468766955555555,0.35404290083333334,0.11371146308333334,0.737878799,28.993186950000002,1667552811968
0.061629653,0.009495849,0.036065698000000035,0.025271475000000043,0.03276231288888889,0.05194685725,0.0323524475,0.742462099,28.989402769999998,1667552813215
0.101883531,0.029088134,0.11640012300000002,0.12327170399999998,0.04414282638888889,0.10146755641666666,0.0016017480027777779,0.759052992,28.989402769999998,1667552814464
0.022994399,0.104222409,0.1301330329999999,0.13516151899999995,0.08793046738888889,0.48136901861111114,0.022985246447222222,0.728939354,28.989402769999998,1667552815709
0.092513442,0.023228759,0.0011535879999999832,0.005984305999999995,0.13249884711111112,0.01687283251111111,0.017856596575,0.734924257,28.989402769999998,1667552816956
0.002030015,0.00576294,0.008978248000000022,0.006202578999999986,0.11083984375,0.26041327583333335,0.07130474513888889,0.74212116,28.98168182,1667552818205
0.027022719,0.063939206,0.100897193,0.10347342500000001,0.049038357194444444,0.2560263739722222,0.036629994722222226,0.733447015,28.98168182,1667552819442
0.067215562,0.069920652,0.1474670170000001,0.15155863800000002,0.14466349283333332,0.22709825302777778,0.0759459601388889,0.749166667,28.98168182,1667552820687
0.020797133,0.063695066,0.10761105999999998,0.10963582999999999,0.052386813694444444,0.09070163302777777,0.02073881228888889,0.738712132,28.98168182,1667552821932
0.058243394,0.028721923,0.11517942000000003,0.11470949599999991,0.08780331080555556,0.37008582222222225,0.07897652519444444,0.746098518,28.98168182,1667552823177
0.050125718,0.044163816,0.11194455600000008,0.11394965599999995,0.12541707355555554,0.21016523572222223,0.010711246727777778,0.756515145,28.98168182,1667552824418
0.021834731,0.03604614,0.01849973199999999,0.013258934,0.24888949925,0.23886023627777778,0.10214021469444445,0.752689421,28.977836609999997,1667552825663
0.003006577,0.014317626,0.0837463140000001,0.08384501899999997,0.06190575494444445,0.2884513008333333,0.039134131527777775,0.751363635,28.916648860000002,1667552826908
0.028824449,0.043614499,0.1110900640000001,0.11231934999999993,0.006168790658333333,0.25297461616666667,0.00015725123055555557,0.756931782,28.98552704,1667552828153
0.026412368,0.031285398,0.039617895999999986,0.04042386999999992,0.11378563775,0.2205284966388889,0.047187381333333334,0.751893938,28.98552704,1667552829394
0.04115355,0.059422605,0.11389768100000008,0.11624050100000005,0.020261977777777777,0.21306864419444443,0.0051375505,0.758522689,28.98552704,1667552830639
0.02537477,0.041356198,0.05750119699999989,0.06165766699999997,0.0005739016666666667,0.22421603733333334,0.00488323735,0.750416696,28.98168182,1667552831872
0.042464614,0.00374878,0.007318139000000001,0.006403208000000049,0.07733408611111112,0.11441633436111111,0.03309419419444444,0.753143907,28.98168182,1667552833110
0.048599839,0.050633542,0.137152076,0.13931584399999997,0.03146955436111111,0.18884531655555553,0.006518469255555556,0.755719721,28.98168182,1667552834349
0.144698501,0.064122312,5.495499999996767e-05,0.012392879000000079,0.2113995022222222,0.16926320394444444,0.02279451158333333,0.740416706,28.977836609999997,1667552835596
0.045760512,0.018345946,0.026544212999999983,0.02529656899999999,0.15710364447222222,0.0846193048611111,0.07121997408333333,0.75727272,28.974082950000003,1667552836839
0.078719497,0.003209228,0.03399050199999998,0.030783117000000026,0.0706583658888889,0.019500735072222223,0.03389951916666666,0.74818182,28.977836609999997,1667552838084
0.016556382,0.062230222,0.11035764200000009,0.11736130699999991,0.07535976833333333,0.34331936305555555,0.025146908230555556,0.759962082,28.977836609999997,1667552839329
0.050247788,0.011326903,0.11279904800000007,0.11399054500000005,0.08443366155555555,0.062303325861111106,0.04352103605555555,0.766477287,28.974082950000003,1667552840574
0.0252527,0.007481689,0.03557741599999997,0.03521782200000001,0.017333983049999998,0.39640723333333333,0.026121775308333334,0.758522689,28.98168182,1667552841819
0.036759019,0.095738523,0.103216529,0.10797286000000006,0.06639862061111111,0.18250868055555555,0.004459382097222222,0.765075743,28.977836609999997,1667552843062
0.045638442,0.031641848,0.002801538000000048,0.001256346999999991,0.03803931077777778,0.00025770730555555555,0.05121061536111111,0.760265112,28.974082950000003,1667552844299
0.067642808,0.10257446,0.17914426299999997,0.17834865999999994,0.07076432969444445,0.42385186083333337,0.01857715050277778,0.756401539,28.897544860000004,1667552845544
0.018631577,0.006444091,0.010076879999999955,0.010269284000000045,0.197136773,0.015643652280555555,0.05871624416666667,0.776666641,28.977836609999997,1667552846785
0.072921157,0.047703855,0.003546118999999903,0.00732219199999995,0.06353759766666667,0.2818179661111111,0.03777440388888889,0.760719717,28.977836609999997,1667552848028
0.010941148,0.019261474,0.08508908700000006,0.08531522800000002,0.07012854683333333,0.19588131375,0.01798036495833333,0.762045443,28.977836609999997,1667552849271
0.024154067,0.008031005,0.004510522000000017,0.004185140000000032,0.11325581869444444,0.14525180391666667,0.035637325722222224,0.761136353,28.977836609999997,1667552850513
0.010482192,0.059666745,0.037664770999999986,0.03631198399999991,0.02486080858333333,0.26198154025,0.03640026516666667,0.762462139,28.974082950000003,1667552851758
0.089949965,0.016209716,0.05480349100000004,0.05039471399999995,0.1173672146388889,0.15012613933333335,0.0682953728611111,0.763446987,28.977836609999997,1667552853004
0.075972915,0.051976316,0.008782983000000022,0.0021393899999999633,0.03202056619444445,0.21709526911111113,0.002318913075,0.757537901,28.977836609999997,1667552854251
0.013900161,0.023411864,0.05023801299999997,0.05059087299999998,0.07303195530555555,0.13632965088888888,0.03305180866666667,0.761818171,28.977836609999997,1667552855496
0.007462144,0.014622802,0.05383908700000006,0.05539035799999992,0.07463921441666667,0.24763403997222225,0.011219873694444445,0.760833323,28.977836609999997,1667552856743
0.00572145,0.065343015,0.10394895100000001,0.10674917699999997,0.1787838406111111,0.1502109103611111,0.08730528088888889,0.772916675,28.977836609999997,1667552857986
0.038162827,0.010533446,0.07874143100000008,0.07946765400000011,0.0687052408888889,0.23284149169444446,0.0025342295555555554,0.768030286,28.974082950000003,1667552859233
0.011886001,0.049840085,0.07233274,0.07355618499999994,0.13595326741666666,0.1881035698888889,0.06032689411111111,0.760909081,28.974082950000003,1667552860480
0.044632554,0.018834228,0.04053342300000007,0.03392231500000009,0.18429395888888886,0.1822119818888889,0.0809898376388889,0.769166648,28.974082950000003,1667552861728
0.040938735,0.015111083,0.038995384999999994,0.03800511399999995,0.08269246419444444,0.018695410091666666,0.005607180463888888,0.774696946,28.977836609999997,1667552862973
0.010909438,0.021214599,0.04517209500000008,0.045444250000000075,0.03299543327777778,0.22413126627777777,0.03464126586111111,0.76515156,28.977836609999997,1667552864226
0.006759048,0.03226196,0.01807248600000011,0.014624119000000046,0.07265048555555556,0.37163289388888887,0.05496512519444444,0.764507592,28.974082950000003,1667552865473
0.016068101,0.055150144,0.10504758400000003,0.10653960699999998,0.026429073016666665,0.30432468,0.014020706547222223,0.768750012,28.977836609999997,1667552866718
0.080672622,0.034947507,0.019586204999999968,0.020072400999999962,0.30831400555555555,0.16258748372222223,0.10442903305555556,0.762613595,28.977836609999997,1667552867965
0.051956773,0.018162841,0.02222287699999992,0.023703575000000088,0.11297692191666667,0.3820597330555556,0.024910396999999997,0.779356062,28.974082950000003,1667552869210
0.006575942,0.049351804,0.11743772000000008,0.11854624700000005,0.03827243116666667,0.2413397895,0.009100596772222223,0.759583294,28.974082950000003,1667552870455
0.033646226,0.023839111,0.11713254500000003,0.11789333800000001,0.07565985786111111,0.18943871391666667,0.023239559597222223,0.759318173,28.974082950000003,1667552871702
0.074813247,0.054844968,0.00263059099999996,0.004440664999999955,0.20677947997222224,0.22131262886111108,0.09491348266666666,0.758219719,28.974082950000003,1667552872950
0.057633042,0.005030518,0.0019592049999999084,0.004794597999999928,0.04518466524999999,0.16061655680555556,0.030508677166666665,0.776363671,28.974082950000003,1667552874199
0.035294175,0.046116941,0.14447629500000003,0.145948768,0.02617475986388889,0.3097500272222222,0.034704844166666665,0.759204507,28.909019469999997,1667552875444
0.05677855,0.005223388,0.05426633400000003,0.05244588899999991,0.04923248291666667,0.39536878805555553,0.03169547186111111,0.773181856,28.977836609999997,1667552876689
0.103560805,0.044224851,0.021307348999999975,0.030677794999999897,0.04084015158333333,0.21105533175,0.012664369741666667,0.742878795,28.977836609999997,1667552877934
0.058975816,0.049290769,0.07074582600000001,0.07350099099999996,0.05936262341666666,0.17413753933333334,0.0008176158694444444,0.765757561,28.977836609999997,1667552879183
0.061873794,0.026036376,0.030694604000000014,0.029634237000000008,0.022950063811111112,0.26643202038888886,0.0051163577361111115,0.746742427,28.974082950000003,1667552880430
0.055465102,0.032445066,0.0024963620000000297,0.0024682280000000167,0.23886532252777778,0.11144934761111111,0.06382369994444445,0.750378788,28.970207209999998,1667552881680
0.004195571,0.015233153,0.060247779,0.06344306499999997,0.020961338944444446,0.2106314765,0.009379492202777777,0.75363636,28.974082950000003,1667552882929
